id,price
200220,6647.9
200221,5176.85
200222,2528.65
200223,4225.15
200224,450.35
200225,6442.55
200226,1559.8
200227,5267.0
200228,805.3
200229,627.8
200230,549.2
200231,1952.75
200232,8085.1
200233,695.1
200234,549.85
200235,12236.6
200236,3135.9
200237,3964.45
200238,13841.7
200239,8100.95
200240,6558.675
200241,3620.8
200242,4144.55
200243,2029.55
200244,4669.5
200245,644.075
200246,849.7166666666668
200247,547.75
200248,16450.9
200249,889.6
200250,789.35
200251,6011.45
200252,6904.033333333335
200253,477.85
200254,1380.35
200255,12615.25
200256,2502.7
200257,4218.25
200258,871.85
200259,3602.85
200260,11836.55
200261,701.325
200262,546.6
200263,2546.1
200264,13829.55
200265,542.9
200266,5326.4
200267,7169.2
200268,536.9
200269,3548.45
200270,1716.85
200271,471.15
200272,1593.65
200273,686.65
200274,484.2
200275,994.8
200276,3014.125
200277,17009.35
200278,851.75
200279,636.45
200280,5411.8
200281,4344.45
200282,17698.4
200283,2794.45
200284,17252.2
200285,818.8
200286,3389.8
200287,697.45
200288,486.75
200289,1141.25
200290,1257.4
200291,8567.8
200292,779.95
200293,792.95
200294,8751.15
200295,6837.1
200296,13812.9
200297,878.55
200298,826.6
200299,17267.0
200300,814.7
200301,2773.95
200302,1192.6
200303,3234.75
200304,1736.55
200305,768.95
200306,3494.25
200307,2863.05
200308,5037.9
200309,4335.6
200310,1088.4
200311,780.85
200312,2802.15
200313,942.75
200314,1411.6
200315,5573.85
200316,4150.55
200317,2498.0
200318,4912.65
200319,9195.6
200320,4773.6
200321,4508.9
200322,958.45
200323,900.75
200324,512.25
200325,7459.55
200326,5386.55
200327,7539.8
200328,14521.8
200329,4759.35
200330,16187.55
200331,3751.55
200332,12086.1
200333,2641.45
200334,5343.55
200335,3960.85
200336,2604.5
200337,777.15
200338,16823.55
200339,9097.55
200340,1943.75
200341,801.8
200342,590.5
200343,4989.3
200344,5111.7
200345,2773.95
200346,526.85
200347,3692.15
200348,573.6
200349,2455.4
200350,12036.05
200351,960.75
200352,6893.1
200353,4975.7
200354,4762.5
200355,2835.4
200356,2543.5
200357,882.85
200358,1342.65
200359,1726.4
200360,546.3
200361,2260.1
200362,551.85
200363,12656.2
200364,5337.15
200365,5376.5
200366,979.65
200367,10536.2
200368,8793.1
200369,3591.05
200370,4676.6
200371,2301.05
200372,983.5
200373,528.45
200374,1162.35
200375,2808.95
200376,793.45
200377,1179.35
200378,1887.65
200379,364.05
200380,4823.0
200381,3734.55
200382,3355.5
200383,740.55
200384,7179.25
200385,16428.75
200386,1022.8
200387,2898.7
200388,2933.15
200389,1729.15
200390,463.55
200391,928.0
200392,2111.35
200393,1664.15
200394,477.75
200395,488.2
200396,5801.35
200397,4388.7
200398,4768.35
200399,972.4
200400,1586.95
200401,1481.3
200402,983.2
200403,3399.3
200404,3599.55
200405,729.3
200406,823.2833333333334
200407,2754.9
200408,1056.75
200409,7883.15
200410,15516.65
200411,892.2833333333334
200412,4742.6
200413,9628.0
200414,8210.2
200415,501.95
200416,6760.4
200417,7512.35
200418,8578.5
200419,10192.7
200420,2569.35
200421,12926.65
200422,5475.8
200423,5382.65
200424,976.05
200425,3251.85
200426,964.95
200427,7628.05
200428,9449.5
200429,1367.05
200430,2605.1
200431,11856.75
200432,4693.55
200433,5290.7
200434,4851.55
200435,4118.0
200436,605.2
200437,1059.95
200438,7065.1
200439,762.3
200440,11078.05
200441,2518.35
200442,1378.8
200443,2124.7
200444,770.75
200445,6008.9
200446,589.55
200447,17756.8
200448,672.8
200449,1428.4
200450,6696.95
200451,6136.0
200452,4935.45
200453,763.8
200454,1986.9
200455,781.8333333333333
200456,2933.3
200457,1662.5
200458,7225.55
200459,1024.75
200460,2859.05
200461,3294.3300000000004
200462,1396.85
200463,6700.7
200464,7876.95
200465,6957.2
200466,1194.5
200467,613.85
200468,4412.6
200469,975.2
200470,997.5
200471,3448.7
200472,483.6
200473,1114.0
200474,1632.15
200475,5222.0
200476,2534.6
200477,790.8
200478,12044.15
200479,2208.6
200480,5299.65
200481,6876.2
200482,11097.4
200483,6431.9
200484,450.05
200485,777.4
200486,6304.833333333333
200487,5117.4
200488,5014.45
200489,1221.2
200490,10838.55
200491,5429.4
200492,4530.616666666667
200493,774.5333333333334
200494,7404.2
200495,10681.45
200496,2197.2
200497,13208.4
200498,14397.5
200499,5094.4
200500,447.75
200501,711.45
200502,744.55
200503,10082.8
200504,6025.75
200505,1844.625
200506,809.5
200507,1827.15
200508,1523.85
200509,2161.2
200510,8436.4
200511,14161.4
200512,2727.65
200513,6868.7
200514,6339.9
200515,2967.7
200516,2990.65
200517,7254.6
200518,3476.5
200519,13202.0
200520,724.7
200521,15598.0
200522,5024.55
200523,845.4
200524,1835.85
200525,7961.2
200526,1640.6
200527,2490.0
200528,1374.45
200529,618.3
200530,2265.25
200531,1563.65
200532,1724.0
200533,14320.7
200534,3314.45
200535,3207.95
200536,3866.7
200537,6661.25
200538,1333.8
200539,1367.45
200540,832.15
200541,1405.0666666666666
200542,14120.3
200543,523.25
200544,6090.95
200545,632.65
200546,8993.6
200547,494.55
200548,801.3
200549,8044.65
200550,813.65
200551,884.1
200552,678.95
200553,5255.3
200554,682.7
200555,1728.8625
200556,6166.9
200557,1209.35
200558,1605.95
200559,7180.2
200560,6683.8
200561,2204.65
200562,7236.7
200563,7051.25
200564,6310.05
200565,5195.25
200566,932.8
200567,828.85
200568,870.4
200569,2428.15
200570,17078.5
200571,6789.75
200572,785.95
200573,4801.4
200574,828.4166666666666
200575,3226.4
200576,502.2
200577,3206.9
200578,835.65
200579,4377.8
200580,1285.7
200581,8175.9
200582,2872.25
200583,4035.8
200584,4151.3
200585,3732.5
200586,2341.4
200587,2913.15
200588,8581.15
200589,647.4
200590,615.65
200591,5136.6
200592,973.35
200593,4065.0
200594,9737.95
200595,1900.2
200596,13481.3
200597,2589.95
200598,2874.2
200599,14154.5
200600,5662.6
200601,1617.4
200602,1698.1
200603,14997.2
200604,2523.1
200605,1001.5
200606,4867.5
200607,2887.2
200608,3208.25
200609,7323.15
200610,560.7
200611,4445.3
200612,976.15
200613,5638.2
200614,1397.85
200615,551.7
200616,5210.75
200617,673.6
200618,9594.45
200619,11259.0
200620,1052.7333333333333
200621,8888.9
200622,3266.15
200623,2067.35
200624,581.6
200625,719.6
200626,6712.45
200627,895.1
200628,818.5
200629,609.3
200630,2156.8
200631,9193.9
200632,5359.85
200633,11058.65
200634,5627.55
200635,8099.6
200636,4885.95
200637,3116.25
200638,14184.3
200639,7548.5
200640,730.0
200641,7329.85
200642,5769.05
200643,2910.75
200644,661.6
200645,5520.15
200646,8429.5
200647,2047.85
200648,3808.55
200649,4739.7
200650,2623.2
200651,4697.1
200652,998.15
200653,4103.633333333333
200654,12138.45
200655,15326.4
200656,2394.4
200657,1392.7
200658,3315.3
200659,5267.9
200660,10038.85
200661,1817.8
200662,1343.25
200663,508.4
200664,595.45
200665,13391.05
200666,5391.8
200667,7363.15
200668,1263.25
200669,3843.9
200670,2924.85
200671,849.45
200672,1461.1
200673,1143.6
200674,2651.4
200675,1135.2
200676,4153.2
200677,4140.8
200678,2062.3
200679,2898.7
200680,5285.8
200681,7748.05
200682,1058.5
200683,820.15
200684,6508.1
200685,4898.4
200686,8549.85
200687,570.75
200688,892.1
200689,4063.65
200690,1054.25
200691,4183.9
200692,2449.2
200693,4484.75
200694,699.65
200695,9588.45
200696,4607.85
200697,6662.5
200698,1054.25
200699,9250.35
200700,1340.05
200701,2295.7
200702,14023.95
200703,748.65
200704,6394.7
200705,9704.5
200706,3844.95
200707,836.25
200708,2257.8
200709,13473.65
200710,4713.6
200711,437.25
200712,1311.5
200713,9982.55
200714,836.3
200715,3472.3
200716,4156.15
200717,3022.4
200718,1753.1
200719,1973.1
200720,9794.35
200721,1789.4
200722,1791.4
200723,7143.7
200724,4263.5
200725,616.3741666666666
200726,2575.8
200727,3123.8
200728,1790.35
200729,832.55
200730,2105.5
200731,12700.2
200732,784.1
200733,1640.45
200734,2683.95
200735,487.25
200736,7538.45
200737,523.8
200738,555.3
200739,652.6
200740,1598.2
200741,6513.55
200742,625.3
200743,8842.05
200744,2607.75
200745,6262.65
200746,5279.95
200747,2333.9
200748,4475.2
200749,6636.55
200750,809.7
200751,955.4
200752,950.45
200753,852.25
200754,2192.5
200755,3645.3
200756,3704.45
200757,3134.9
200758,18091.75
200759,15759.45
200760,7110.4
200761,9908.75
200762,1570.2
200763,1718.75
200764,5230.45
200765,1610.85
200766,422.8
200767,920.8
200768,5199.05
200769,5285.3
200770,3714.55
200771,1922.9
200772,960.25
200773,507.55
200774,933.9
200775,601.0
200776,589.7
200777,461.55
200778,1877.05
200779,902.65
200780,4606.4
200781,788.6
200782,686.225
200783,593.9
200784,4588.4
200785,2537.4
200786,2659.95
200787,13190.4
200788,1807.025
200789,7745.0
200790,9022.95
200791,3683.85
200792,7406.35
200793,3655.3
200794,3905.0
200795,4502.4
200796,4572.15
200797,14922.45
200798,1216.7
200799,1869.0
200800,828.45
200801,6621.6
200802,2910.85
200803,529.8
200804,2052.15
200805,5510.45
200806,14926.1
200807,960.3
200808,5206.05
200809,819.95
200810,582.15
200811,3446.8
200812,653.3
200813,13303.25
200814,9424.5
200815,11163.4
200816,9113.8
200817,2442.3
200818,1899.6
200819,9065.6
200820,12648.75
200821,521.9
200822,1644.3
200823,4268.1
200824,2686.0
200825,5048.45
200826,9051.9
200827,786.25
200828,4098.25
200829,1664.8
200830,2349.8
200831,621.45
200832,537.15
200833,4049.5
200834,1050.6
200835,10588.95
200836,960.5
200837,1502.3
200838,4388.65
200839,15871.85
200840,713.95
200841,2693.175
200842,4867.4
200843,13341.45
200844,872.7
200845,1725.1
200846,8361.25
200847,1728.2
200848,2461.6
200849,2873.85
200850,4823.4
200851,605.3
200852,2570.35
200853,11373.9
200854,8104.05
200855,2094.15
200856,1244.0
200857,1810.3
200858,6406.4
200859,12691.5
200860,5979.2
200861,1417.6
200862,14520.85
200863,1179.05
200864,1088.65
200865,935.45
200866,2443.3
200867,6742.3
200868,4421.4
200869,2010.8
200870,586.55
200871,645.15
200872,17081.1
200873,2175.5
200874,4322.8
200875,6197.2
200876,8419.65
200877,5415.6
200878,3702.25
200879,4571.5
200880,3063.65
200881,801.65
200882,4824.55
200883,507.8
200884,2948.0
200885,4254.6
200886,2393.55
200887,4749.95
200888,894.2
200889,5623.25
200890,6409.85
200891,3764.05
200892,6509.95
200893,6104.9
200894,743.0
200895,917.75
200896,672.35
200897,8390.2
200898,17522.35
200899,1144.25
200900,10447.4
200901,4403.5
200902,1619.3
200903,821.25
200904,697.15
200905,3247.95
200906,3968.85
200907,855.5
200908,2056.25
200909,5844.6
200910,2307.2
200911,4865.35
200912,1007.5
200913,1202.95
200914,7614.9
200915,438.9
200916,9213.85
200917,995.55
200918,1117.55
200919,3683.85
200920,12326.75
200921,3485.6
200922,5716.5
200923,14994.95
200924,1143.05
200925,457.95
200926,596.5
200927,709.25
200928,570.55
200929,4474.7
200930,1667.3
200931,1231.3
200932,3649.8
200933,690.05
200934,2202.85
200935,4459.55
200936,876.25
200937,14538.2
200938,6506.8
200939,1547.2
200940,1361.25
200941,1869.95
200942,11187.4
200943,2329.0
200944,16100.3
200945,4593.0
200946,1517.45
200947,1175.35
200948,12053.65
200949,8303.4
200950,14494.7
200951,526.05
200952,2223.1
200953,935.5
200954,2633.3
200955,9254.5
200956,5988.6
200957,546.3
200958,561.85
200959,10875.55
200960,15548.1
200961,996.05
200962,1566.4
200963,683.65
200964,643.6
200965,861.45
200966,4619.4
200967,8881.85
200968,5953.95
200969,879.65
200970,10946.1
200971,3955.4
200972,891.95
200973,12766.8
200974,452.4
200975,519.55
200976,4176.35
200977,13648.05
200978,650.55
200979,10557.3
200980,1196.1
200981,7112.45
200982,1596.55
200983,1422.1
200984,863.55
200985,2465.35
200986,3551.6
200987,824.475
200988,698.05
200989,737.9
200990,2240.9
200991,5733.95
200992,716.15
200993,942.1
200994,16540.35
200995,6474.5
200996,5516.8
200997,958.6
200998,5931.9
200999,2285.6
201000,5136.25
201001,668.15
201002,4812.95
201003,2607.55
201004,6797.1
201005,2265.25
201006,654.65
201007,8407.25
201008,3308.1
201009,460.2
201010,2115.05
201011,4283.0
201012,4964.8
201013,3528.7
201014,1718.5
201015,1207.05
201016,1101.9
201017,5273.65
201018,4941.45
201019,1766.65
201020,2240.8
201021,4470.0
201022,644.6
201023,2685.25
201024,1156.2
201025,444.75
201026,2356.25
201027,5770.3
201028,648.15
201029,625.65
201030,3161.65
201031,12060.25
201032,1698.2
201033,6273.85
201034,647.2
201035,4424.0
201036,691.15
201037,1053.35
201038,855.95
201039,455.75
201040,834.45
201041,12999.65
201042,2193.85
201043,5385.3
201044,6290.25
201045,735.7
201046,742.95
201047,918.55
201048,931.75
201049,1768.25
201050,7095.0
201051,2333.0
201052,949.85
201053,2182.35
201054,2306.55
201055,442.35
201056,1127.35
201057,4763.85
201058,3133.4
201059,1179.95
201060,1813.7
201061,9611.95
201062,1575.55
201063,1478.1
201064,1103.35
201065,2369.35
201066,4487.0
201067,1696.8
201068,1535.9
201069,4546.95
201070,10857.9
201071,9154.9
201072,3591.1
201073,7242.8
201074,2320.0
201075,16161.1
201076,5120.25
201077,787.3
201078,1389.0
201079,4261.25
201080,9229.35
201081,4442.2
201082,5224.25
201083,864.7
201084,4543.5
201085,14651.1
201086,1552.4
201087,8821.5
201088,2361.95
201089,2257.35
201090,5019.45
201091,4109.2
201092,682.8
201093,6301.8
201094,834.65
201095,4147.4
201096,4596.9
201097,11550.75
201098,6620.75
201099,1434.0
201100,3458.25
201101,1957.4
201102,1835.3
201103,8557.35
201104,3023.55
201105,2509.15
201106,4249.55
201107,6306.45
201108,2861.65
201109,5901.15
201110,4869.85
201111,16590.25
201112,526.5
201113,4056.55
201114,975.0
201115,3351.65
201116,2284.15
201117,5056.9
201118,4052.3166666666666
201119,1026.7
201120,1905.25
201121,1686.5
201122,6049.4
201123,4982.05
201124,1759.9
201125,8262.15
201126,3928.69
201127,458.3
201128,3319.5
201129,15478.4
201130,1164.3
201131,7595.9
201132,8113.6
201133,919.05
201134,8774.2
201135,4410.95
201136,8025.3
201137,827.3
201138,905.55
201139,1042.25
201140,712.9
201141,638.6
201142,769.5
201143,1189.6
201144,687.0
201145,831.3
201146,2810.55
201147,4773.75
201148,747.75
201149,10993.45
201150,518.8
201151,6475.05
201152,2760.25
201153,16186.45
201154,5546.05
201155,2183.55
201156,15605.4
201157,2459.8
201158,4574.6
201159,2046.15
201160,4370.95
201161,483.55
201162,2408.3
201163,3052.75
201164,15624.8
201165,1542.55
201166,1611.75
201167,1134.85
201168,1411.55
201169,11379.05
201170,7171.3
201171,3029.15
201172,4526.35
201173,10095.85
201174,6062.6
201175,6588.1
201176,1018.8
201177,757.0
201178,4594.85
201179,6531.5
201180,3566.05
201181,532.5
201182,617.45
201183,982.0
201184,3850.15
201185,1314.95
201186,1903.75
201187,1800.65
201188,732.55
201189,627.0600000000001
201190,1023.6
201191,1720.45
201192,3509.4
201193,5601.65
201194,1606.25
201195,5196.85
201196,708.15
201197,2647.95
201198,861.4829166666666
201199,7213.25
201200,13647.1
201201,1144.55
201202,485.15
201203,2261.3
201204,524.25
201205,13946.05
201206,5097.05
201207,3279.55
201208,4351.45
201209,1271.85
201210,1122.85
201211,2103.25
201212,845.85
201213,11440.3
201214,6533.6
201215,809.0
201216,1018.05
201217,677.5
201218,4731.35
201219,773.8
201220,5672.3
201221,2698.0
201222,10265.6
201223,12210.65
201224,560.95
201225,18182.45
201226,8540.35
201227,632.1
201228,4952.55
201229,7086.85
201230,889.65
201231,5914.35
201232,14496.25
201233,16223.0
201234,768.45
201235,4483.35
201236,768.55
201237,764.7
201238,903.1
201239,1682.55
201240,7967.05
201241,677.6
201242,8907.2
201243,2042.1
201244,3222.8
201245,1019.7
201246,1808.45
201247,3476.1
201248,765.5
201249,1950.95
201250,713.85
201251,591.25
201252,1105.05
201253,1358.1
201254,1776.9
201255,12137.1
201256,947.4
201257,2480.85
201258,11119.45
201259,6422.8
201260,8804.15
201261,821.15
201262,12051.35
201263,2319.4
201264,2927.55
201265,4800.1
201266,10351.95
201267,1940.6
201268,4004.8
201269,5025.45
201270,1464.25
201271,11688.7
201272,5762.4
201273,9536.65
201274,4869.9
201275,804.85
201276,9671.9
201277,8631.3
201278,8909.8
201279,2298.55
201280,5925.25
201281,5317.8
201282,751.25
201283,2202.7
201284,431.45
201285,2158.3
201286,7608.1
201287,6628.55
201288,710.05
201289,3622.7
201290,4135.3
201291,2082.45
201292,12594.4
201293,5139.45
201294,597.75
201295,1052.05
201296,3351.65
201297,1466.1
201298,1547.9125
201299,7242.35
201300,1802.525
201301,13790.9
201302,3823.9
201303,789.45
201304,823.55
201305,7866.1
201306,503.45
201307,3458.2
201308,850.7
201309,2715.3
201310,4925.9
201311,889.3
201312,806.25
201313,1778.85
201314,2804.45
201315,5229.75
201316,1016.35
201317,1352.15
201318,6910.35
201319,6533.75
201320,1089.35
201321,1898.1
201322,1038.5
201323,5141.65
201324,7307.05
201325,3027.65
201326,624.75
201327,720.55
201328,575.2
201329,2157.05
201330,588.3
201331,962.3
201332,7729.85
201333,1085.7
201334,4682.95
201335,1812.0
201336,10939.55
201337,757.55
201338,9208.683333333334
201339,1249.2
201340,1042.6
201341,1067.55
201342,3217.75
201343,476.6
201344,1027.85
201345,5448.65
201346,2203.15
201347,4551.7
201348,1448.05
201349,705.9
201350,4133.05
201351,1409.45
201352,13077.1
201353,11965.75
201354,603.5
201355,8234.0
201356,10057.75
201357,14618.25
201358,789.95
201359,7696.45
201360,4201.8
201361,9457.25
201362,2728.4
201363,3310.05
201364,4080.2
201365,751.3
201366,6785.4
201367,764.75
201368,9800.4
201369,721.15
201370,4445.45
201371,991.45
201372,3696.3
201373,3218.15
201374,939.15
201375,1441.5
201376,2007.6
201377,16042.05
201378,3707.1
201379,831.0
201380,2316.75
201381,1821.2
201382,6845.15
201383,2264.95
201384,1823.3
201385,748.65
201386,5091.2
201387,1409.35
201388,795.85
201389,1208.05
201390,2900.9
201391,759.3
201392,925.5
201393,2486.9
201394,853.45
201395,1303.45
201396,9548.55
201397,9106.05
201398,5315.95
201399,8215.45
201400,14130.0
201401,6349.55
201402,7056.1
201403,766.775
201404,5003.85
201405,3554.0
201406,1052.25
201407,11349.4
201408,831.45
201409,1725.95
201410,798.8
201411,762.25
201412,8281.0
201413,5661.35
201414,932.3
201415,948.2
201416,5566.05
201417,746.15
201418,2309.85
201419,4556.55
201420,2406.6
201421,939.35
201422,3708.6
201423,930.6
201424,14125.65
201425,14985.9
201426,2907.2
201427,4518.45
201428,4763.75
201429,2354.35
201430,3511.05
201431,537.0
201432,689.75
201433,4661.1
201434,1048.4
201435,4792.05
201436,11116.9
201437,869.05
201438,3995.3
201439,1033.6
201440,10250.05
201441,3633.3
201442,5778.95
201443,802.075
201444,4238.3166666666675
201445,6373.7
201446,539.85
201447,766.35
201448,11921.85
201449,1106.5
201450,1684.0
201451,1770.75
201452,1597.7
201453,616.6
201454,2808.6
201455,466.2
201456,489.15
201457,7238.05
201458,7681.7
201459,2309.4
201460,392.95
201461,1741.45
201462,1215.95
201463,1200.25
201464,786.15
201465,4645.6
201466,859.8
201467,1250.05
201468,982.2
201469,1057.5
201470,2951.25
201471,9054.4
201472,1669.4333333333336
201473,6685.9
201474,586.4
201475,3270.55
201476,15582.45
201477,3860.0
201478,4887.8
201479,650.85
201480,11748.7
201481,742.5
201482,2056.55
201483,6567.6
201484,13602.05
201485,672.3
201486,9628.6
201487,7646.25
201488,1161.9
201489,4839.85
201490,5462.4
201491,1285.05
201492,578.5
201493,3469.8
201494,3250.25
201495,1069.25
201496,5584.0
201497,478.85
201498,902.65
201499,1770.45
201500,14354.4
201501,18098.0
201502,1030.85
201503,15010.8
201504,4127.95
201505,6652.675
201506,14609.45
201507,624.25
201508,3747.65
201509,852.85
201510,1720.325
201511,572.4
201512,6096.4
201513,464.45
201514,6873.7
201515,5278.0
201516,1738.65
201517,2325.95
201518,1000.5
